EC#	RPKM	Bacteria	Firmicutes	Actinobacteria	Proteobacteria	Viruses	Cucurbit chlorotic yellows virus	Tobacco mild green mosaic virus	Eubacteriales	Oscillospiraceae	Ruminococcus	Lachnospiraceae	Roseburia	Coprococcus	Eubacterium	Eggerthellaceae	Catenibacterium mitsuokai	Enterobacterales	Bacteroidales	Lactobacillales	Methanobrevibacter smithii	Treponema succinifaciens	Methanosphaera stadtmanae	Bifidobacterium	Alistipes sp. CAG:435	Prevotella	Prevotella copri	Clostridium	Bacteroides	Blautia obeum	[Ruminococcus] torques	Blautia wexlerae	Other	Piechart
6.4.1.2	298.99912793610486	9.662162204205607	2.520146283793727	0.0	10.17658897224599	0.0	0.0	0.0	0.17943778486137502	2.2454965123929305	3.545582564363069	4.453238551576274	1.7655903271215663	0.7185683752076246	12.475245862921534	0.0	0.0	1.964898027102866	4.609594734368751	3.4177290585315023	0.0	79.75991557350157	0.0	0.15449787613515503	9.857023805628701	19.38190284263233	0.6574618150114858	1.1443334761510486	86.6062807621919	1.698023773478916	0.0	0.0	piechart: attributelist="Bacteria,Firmicutes,Actinobacteria,Proteobacteria,Viruses,Cucurbit chlorotic yellows virus,Tobacco mild green mosaic virus,Eubacteriales,Oscillospiraceae,Ruminococcus,Lachnospiraceae,Roseburia,Coprococcus,Eubacterium,Eggerthellaceae,Catenibacterium mitsuokai,Enterobacterales,Bacteroidales,Lactobacillales,Methanobrevibacter smithii,Treponema succinifaciens,Methanosphaera stadtmanae,Bifidobacterium,Alistipes sp. CAG:435,Prevotella,Prevotella copri,Clostridium,Bacteroides,Blautia obeum,[Ruminococcus] torques,Blautia wexlerae" colorlist="#000000,#4f005b,#7d008e,#880099,#2d00a4,#0000bb,#0000dd,#004fdd,#0082dd,#0099dd,#00a4bb,#00aa9f,#00aa88,#009f2d,#00a400,#00bb00,#00d200,#00e800,#00ff00,#7dff00,#ccf900,#eeee00,#f9d700,#ffbb00,#ff9900,#ff3300,#f40000,#dd0000,#d20000,#cc4444,#cccccc,#000000" showlabels=false"
2.7.7.12	31.444535683134227	0.0	0.8593653671500001	0.8459988695170373	0.24666231521289883	0.0	0.0	0.0	1.3746287856437933	0.8574615713201217	0.6834570649375389	1.371999920885589	3.636253934396688	0.1722169484484424	1.715267001580679	0.0	1.400275229102264	0.0	0.0	3.2843803368196545	0.0	3.9137414268670883	0.0	3.9033633738718123	0.0	0.2778955304508957	0.0	0.33631364785412926	0.0	0.5166508453453272	0.8560393238306365	0.0	piechart: attributelist="Bacteria,Firmicutes,Actinobacteria,Proteobacteria,Viruses,Cucurbit chlorotic yellows virus,Tobacco mild green mosaic virus,Eubacteriales,Oscillospiraceae,Ruminococcus,Lachnospiraceae,Roseburia,Coprococcus,Eubacterium,Eggerthellaceae,Catenibacterium mitsuokai,Enterobacterales,Bacteroidales,Lactobacillales,Methanobrevibacter smithii,Treponema succinifaciens,Methanosphaera stadtmanae,Bifidobacterium,Alistipes sp. CAG:435,Prevotella,Prevotella copri,Clostridium,Bacteroides,Blautia obeum,[Ruminococcus] torques,Blautia wexlerae" colorlist="#000000,#4f005b,#7d008e,#880099,#2d00a4,#0000bb,#0000dd,#004fdd,#0082dd,#0099dd,#00a4bb,#00aa9f,#00aa88,#009f2d,#00a400,#00bb00,#00d200,#00e800,#00ff00,#7dff00,#ccf900,#eeee00,#f9d700,#ffbb00,#ff9900,#ff3300,#f40000,#dd0000,#d20000,#cc4444,#cccccc,#000000" showlabels=false"
3.4.11.18	765.7369128614486	54.26024373322483	5.82102052848373	12.758242030143665	9.121552381975004	0.0	0.0	0.0	0.9952537602194871	81.26865785568708	24.61507835601589	8.023468876768836	10.992478330222845	0.0	73.73520814565107	0.33304211431469216	0.0	6.808440496046945	2.50983542238809	0.3291993206879842	17.56444583996476	7.242385055135652	1.3127580272833725	0.3304703605362003	132.7005013625983	101.65973003976966	34.621411703814964	32.59408554722744	42.342953225634176	7.814669206162854	0.9689640382514251	2.7172007421865363	piechart: attributelist="Bacteria,Firmicutes,Actinobacteria,Proteobacteria,Viruses,Cucurbit chlorotic yellows virus,Tobacco mild green mosaic virus,Eubacteriales,Oscillospiraceae,Ruminococcus,Lachnospiraceae,Roseburia,Coprococcus,Eubacterium,Eggerthellaceae,Catenibacterium mitsuokai,Enterobacterales,Bacteroidales,Lactobacillales,Methanobrevibacter smithii,Treponema succinifaciens,Methanosphaera stadtmanae,Bifidobacterium,Alistipes sp. CAG:435,Prevotella,Prevotella copri,Clostridium,Bacteroides,Blautia obeum,[Ruminococcus] torques,Blautia wexlerae" colorlist="#000000,#4f005b,#7d008e,#880099,#2d00a4,#0000bb,#0000dd,#004fdd,#0082dd,#0099dd,#00a4bb,#00aa9f,#00aa88,#009f2d,#00a400,#00bb00,#00d200,#00e800,#00ff00,#7dff00,#ccf900,#eeee00,#f9d700,#ffbb00,#ff9900,#ff3300,#f40000,#dd0000,#d20000,#cc4444,#cccccc,#000000" showlabels=false"
3.1.2.6	65.14893524792643	0.40953025540132004	1.2344974525799406	1.7795923763529462	1.631291452128665	0.0	0.0	0.0	0.0	2.108172989627485	0.3981015040877948	7.80977664402907	2.2678942253312675	0.41149915085998023	0.8252162136937434	0.0	0.0	2.388609024526769	0.0	3.245187616260697	0.0	13.53092531750998	0.7574497644148308	0.0	2.4757965440170713	7.1695476483848655	0.0	0.767639671559425	2.4102562957237916	2.0418008447865814	0.0	0.0	piechart: attributelist="Bacteria,Firmicutes,Actinobacteria,Proteobacteria,Viruses,Cucurbit chlorotic yellows virus,Tobacco mild green mosaic virus,Eubacteriales,Oscillospiraceae,Ruminococcus,Lachnospiraceae,Roseburia,Coprococcus,Eubacterium,Eggerthellaceae,Catenibacterium mitsuokai,Enterobacterales,Bacteroidales,Lactobacillales,Methanobrevibacter smithii,Treponema succinifaciens,Methanosphaera stadtmanae,Bifidobacterium,Alistipes sp. CAG:435,Prevotella,Prevotella copri,Clostridium,Bacteroides,Blautia obeum,[Ruminococcus] torques,Blautia wexlerae" colorlist="#000000,#4f005b,#7d008e,#880099,#2d00a4,#0000bb,#0000dd,#004fdd,#0082dd,#0099dd,#00a4bb,#00aa9f,#00aa88,#009f2d,#00a400,#00bb00,#00d200,#00e800,#00ff00,#7dff00,#ccf900,#eeee00,#f9d700,#ffbb00,#ff9900,#ff3300,#f40000,#dd0000,#d20000,#cc4444,#cccccc,#000000" showlabels=false"
2.7.11.1	187.15021725058944	5.1521448746411975	2.2138660661177134	1.3262062537836037	1.2748252152603077	0.0	0.0	0.0	3.3021410624644223	8.775506845922324	3.160129858070217	2.1207208111606777	1.6066892304530047	0.23481981722599696	20.092968063293814	0.0	1.281741115490654	1.304753405165791	0.0	0.823000411982838	0.0	7.237543888654947	0.0	0.6238471091754804	0.0	11.69314094453777	1.2589383130110836	4.182180104504117	0.13760743308500947	0.4082055607609311	0.0	0.8229983017199604	piechart: attributelist="Bacteria,Firmicutes,Actinobacteria,Proteobacteria,Viruses,Cucurbit chlorotic yellows virus,Tobacco mild green mosaic virus,Eubacteriales,Oscillospiraceae,Ruminococcus,Lachnospiraceae,Roseburia,Coprococcus,Eubacterium,Eggerthellaceae,Catenibacterium mitsuokai,Enterobacterales,Bacteroidales,Lactobacillales,Methanobrevibacter smithii,Treponema succinifaciens,Methanosphaera stadtmanae,Bifidobacterium,Alistipes sp. CAG:435,Prevotella,Prevotella copri,Clostridium,Bacteroides,Blautia obeum,[Ruminococcus] torques,Blautia wexlerae" colorlist="#000000,#4f005b,#7d008e,#880099,#2d00a4,#0000bb,#0000dd,#004fdd,#0082dd,#0099dd,#00a4bb,#00aa9f,#00aa88,#009f2d,#00a400,#00bb00,#00d200,#00e800,#00ff00,#7dff00,#ccf900,#eeee00,#f9d700,#ffbb00,#ff9900,#ff3300,#f40000,#dd0000,#d20000,#cc4444,#cccccc,#000000" showlabels=false"
2.7.7.41	132.97708986683045	0.0	0.0	0.5892741957948441	1.9395998942258654	0.0	0.0	0.0	0.0	1.8062607322145818	2.7916369842867006	0.6294282111268468	4.1419039427441495	0.9653213163031116	4.249082298754835	0.0	0.0	1.7570798100789968	0.0	5.477721848987308	0.0	20.379005566399023	0.0	3.131408172397898	3.707949027243721	7.633318967374477	25.766396657308658	3.2662292607724885	19.248509017353726	1.614940063752375	0.0	0.0	piechart: attributelist="Bacteria,Firmicutes,Actinobacteria,Proteobacteria,Viruses,Cucurbit chlorotic yellows virus,Tobacco mild green mosaic virus,Eubacteriales,Oscillospiraceae,Ruminococcus,Lachnospiraceae,Roseburia,Coprococcus,Eubacterium,Eggerthellaceae,Catenibacterium mitsuokai,Enterobacterales,Bacteroidales,Lactobacillales,Methanobrevibacter smithii,Treponema succinifaciens,Methanosphaera stadtmanae,Bifidobacterium,Alistipes sp. CAG:435,Prevotella,Prevotella copri,Clostridium,Bacteroides,Blautia obeum,[Ruminococcus] torques,Blautia wexlerae" colorlist="#000000,#4f005b,#7d008e,#880099,#2d00a4,#0000bb,#0000dd,#004fdd,#0082dd,#0099dd,#00a4bb,#00aa9f,#00aa88,#009f2d,#00a400,#00bb00,#00d200,#00e800,#00ff00,#7dff00,#ccf900,#eeee00,#f9d700,#ffbb00,#ff9900,#ff3300,#f40000,#dd0000,#d20000,#cc4444,#cccccc,#000000" showlabels=false"
5.4.2.12	244.22612982786694	11.486534346270421	3.2808630782110795	2.26212085758115	5.200789664769957	0.0	0.0	0.0	6.57892329931583	15.79002643351827	1.8790529008587076	6.501546979296115	6.38342936011517	0.0	8.936193857919703	0.0	0.0	0.6546219761290699	2.0346939524971885	0.0	11.8572885288599	101.0137735372319	9.874373770294707	0.0	0.0	21.05183112555079	1.8606918125842584	7.291868409879054	10.065446844266814	0.33304211431469216	0.3333667167652913	0.0	piechart: attributelist="Bacteria,Firmicutes,Actinobacteria,Proteobacteria,Viruses,Cucurbit chlorotic yellows virus,Tobacco mild green mosaic virus,Eubacteriales,Oscillospiraceae,Ruminococcus,Lachnospiraceae,Roseburia,Coprococcus,Eubacterium,Eggerthellaceae,Catenibacterium mitsuokai,Enterobacterales,Bacteroidales,Lactobacillales,Methanobrevibacter smithii,Treponema succinifaciens,Methanosphaera stadtmanae,Bifidobacterium,Alistipes sp. CAG:435,Prevotella,Prevotella copri,Clostridium,Bacteroides,Blautia obeum,[Ruminococcus] torques,Blautia wexlerae" colorlist="#000000,#4f005b,#7d008e,#880099,#2d00a4,#0000bb,#0000dd,#004fdd,#0082dd,#0099dd,#00a4bb,#00aa9f,#00aa88,#009f2d,#00a400,#00bb00,#00d200,#00e800,#00ff00,#7dff00,#ccf900,#eeee00,#f9d700,#ffbb00,#ff9900,#ff3300,#f40000,#dd0000,#d20000,#cc4444,#cccccc,#000000" showlabels=false"
3.4.21.53	170.33601984240977	3.8564461522542133	2.436888633569505	0.0	3.9005498419401623	0.0	0.0	0.0	0.6594189811980558	1.8136074606948756	0.8502230845360669	2.754614634237275	0.28286290150567983	0.3529559726963954	2.2512145709348634	0.0	0.9952537602194871	5.573462936200734	0.3116243968173211	0.0	14.8586156713984	85.48510040708177	1.1226496587837345	0.0	10.500112161720834	3.34934805499182	1.9688191818385492	10.468808314959213	2.8147015529581694	2.284774631854126	0.1121780122921047	0.45544793500178216	piechart: attributelist="Bacteria,Firmicutes,Actinobacteria,Proteobacteria,Viruses,Cucurbit chlorotic yellows virus,Tobacco mild green mosaic virus,Eubacteriales,Oscillospiraceae,Ruminococcus,Lachnospiraceae,Roseburia,Coprococcus,Eubacterium,Eggerthellaceae,Catenibacterium mitsuokai,Enterobacterales,Bacteroidales,Lactobacillales,Methanobrevibacter smithii,Treponema succinifaciens,Methanosphaera stadtmanae,Bifidobacterium,Alistipes sp. CAG:435,Prevotella,Prevotella copri,Clostridium,Bacteroides,Blautia obeum,[Ruminococcus] torques,Blautia wexlerae" colorlist="#000000,#4f005b,#7d008e,#880099,#2d00a4,#0000bb,#0000dd,#004fdd,#0082dd,#0099dd,#00a4bb,#00aa9f,#00aa88,#009f2d,#00a400,#00bb00,#00d200,#00e800,#00ff00,#7dff00,#ccf900,#eeee00,#f9d700,#ffbb00,#ff9900,#ff3300,#f40000,#dd0000,#d20000,#cc4444,#cccccc,#000000" showlabels=false"
3.2.1.4	120.14373577243367	0.14732411480583732	0.0	0.0	0.08089964402540255	0.0	0.0	0.0	0.2975382040980622	1.1538457395844235	16.77669042238217	0.3600110797671552	0.7752282187083719	0.0	4.672016845157669	0.0	0.0	0.0	0.0	0.0	0.0	59.02498685495702	0.0	0.0	0.0	8.114457600831026	8.241490221325137	6.225687881261726	0.4056484520325871	0.25149409415928276	0.0	0.0	piechart: attributelist="Bacteria,Firmicutes,Actinobacteria,Proteobacteria,Viruses,Cucurbit chlorotic yellows virus,Tobacco mild green mosaic virus,Eubacteriales,Oscillospiraceae,Ruminococcus,Lachnospiraceae,Roseburia,Coprococcus,Eubacterium,Eggerthellaceae,Catenibacterium mitsuokai,Enterobacterales,Bacteroidales,Lactobacillales,Methanobrevibacter smithii,Treponema succinifaciens,Methanosphaera stadtmanae,Bifidobacterium,Alistipes sp. CAG:435,Prevotella,Prevotella copri,Clostridium,Bacteroides,Blautia obeum,[Ruminococcus] torques,Blautia wexlerae" colorlist="#000000,#4f005b,#7d008e,#880099,#2d00a4,#0000bb,#0000dd,#004fdd,#0082dd,#0099dd,#00a4bb,#00aa9f,#00aa88,#009f2d,#00a400,#00bb00,#00d200,#00e800,#00ff00,#7dff00,#ccf900,#eeee00,#f9d700,#ffbb00,#ff9900,#ff3300,#f40000,#dd0000,#d20000,#cc4444,#cccccc,#000000" showlabels=false"
2.5.1.19	46.79994714054057	0.0	0.0	0.194526871315627	0.39495088066274986	0.0	0.0	0.0	0.3899399698354255	0.779879939670851	1.0588433309185499	0.39625844156886986	0.20186750796904693	0.0	4.357220310370445	0.0	0.0	0.40089847015866925	0.9567926911127096	0.0	4.486090200914861	2.2135816391088596	4.810781641904032	0.0	5.256640688155262	7.081154337793593	3.8628138817069884	0.40468947224054796	1.8316099540931177	0.0	0.0	0.0	piechart: attributelist="Bacteria,Firmicutes,Actinobacteria,Proteobacteria,Viruses,Cucurbit chlorotic yellows virus,Tobacco mild green mosaic virus,Eubacteriales,Oscillospiraceae,Ruminococcus,Lachnospiraceae,Roseburia,Coprococcus,Eubacterium,Eggerthellaceae,Catenibacterium mitsuokai,Enterobacterales,Bacteroidales,Lactobacillales,Methanobrevibacter smithii,Treponema succinifaciens,Methanosphaera stadtmanae,Bifidobacterium,Alistipes sp. CAG:435,Prevotella,Prevotella copri,Clostridium,Bacteroides,Blautia obeum,[Ruminococcus] torques,Blautia wexlerae" colorlist="#000000,#4f005b,#7d008e,#880099,#2d00a4,#0000bb,#0000dd,#004fdd,#0082dd,#0099dd,#00a4bb,#00aa9f,#00aa88,#009f2d,#00a400,#00bb00,#00d200,#00e800,#00ff00,#7dff00,#ccf900,#eeee00,#f9d700,#ffbb00,#ff9900,#ff3300,#f40000,#dd0000,#d20000,#cc4444,#cccccc,#000000" showlabels=false"
6.3.1.5	76.62032748414323	1.7816969151462407	0.4029018118013072	0.6514719067953743	0.6445062675240257	0.0	0.0	0.0	1.9919090269920432	3.130512605018628	1.0688230971224566	0.2670734212758701	2.2512942391781587	1.4734116700588964	1.21015334831004	0.9440274637376017	0.0	0.9337289823150098	0.266433852807022	1.2540926502399399	6.735556600272272	1.2911727399295914	0.9653213163031116	0.0	10.882388972457075	13.935784809655681	11.712952983721246	2.4172848152240998	1.7521943857960152	0.7498803582899831	0.401839546379699	0.13394651545989966	piechart: attributelist="Bacteria,Firmicutes,Actinobacteria,Proteobacteria,Viruses,Cucurbit chlorotic yellows virus,Tobacco mild green mosaic virus,Eubacteriales,Oscillospiraceae,Ruminococcus,Lachnospiraceae,Roseburia,Coprococcus,Eubacterium,Eggerthellaceae,Catenibacterium mitsuokai,Enterobacterales,Bacteroidales,Lactobacillales,Methanobrevibacter smithii,Treponema succinifaciens,Methanosphaera stadtmanae,Bifidobacterium,Alistipes sp. CAG:435,Prevotella,Prevotella copri,Clostridium,Bacteroides,Blautia obeum,[Ruminococcus] torques,Blautia wexlerae" colorlist="#000000,#4f005b,#7d008e,#880099,#2d00a4,#0000bb,#0000dd,#004fdd,#0082dd,#0099dd,#00a4bb,#00aa9f,#00aa88,#009f2d,#00a400,#00bb00,#00d200,#00e800,#00ff00,#7dff00,#ccf900,#eeee00,#f9d700,#ffbb00,#ff9900,#ff3300,#f40000,#dd0000,#d20000,#cc4444,#cccccc,#000000" showlabels=false"
3.4.13.9	20.976320228494725	1.2026954104760077	0.0	0.23644150104661846	0.2510024146008091	0.0	0.0	0.0	0.23258647657303227	0.0	0.48220745565563883	0.23644150104661846	0.9354297637035615	0.0	0.4795060133270358	0.0	0.0	0.9660476679331365	0.0	1.4265303896479313	3.244004967712498	4.528667903644227	0.0	0.0	0.0	1.2693702619748544	0.0	2.6682173896635444	0.0	0.0	0.0	0.0	piechart: attributelist="Bacteria,Firmicutes,Actinobacteria,Proteobacteria,Viruses,Cucurbit chlorotic yellows virus,Tobacco mild green mosaic virus,Eubacteriales,Oscillospiraceae,Ruminococcus,Lachnospiraceae,Roseburia,Coprococcus,Eubacterium,Eggerthellaceae,Catenibacterium mitsuokai,Enterobacterales,Bacteroidales,Lactobacillales,Methanobrevibacter smithii,Treponema succinifaciens,Methanosphaera stadtmanae,Bifidobacterium,Alistipes sp. CAG:435,Prevotella,Prevotella copri,Clostridium,Bacteroides,Blautia obeum,[Ruminococcus] torques,Blautia wexlerae" colorlist="#000000,#4f005b,#7d008e,#880099,#2d00a4,#0000bb,#0000dd,#004fdd,#0082dd,#0099dd,#00a4bb,#00aa9f,#00aa88,#009f2d,#00a400,#00bb00,#00d200,#00e800,#00ff00,#7dff00,#ccf900,#eeee00,#f9d700,#ffbb00,#ff9900,#ff3300,#f40000,#dd0000,#d20000,#cc4444,#cccccc,#000000" showlabels=false"
6.1.1.19	112.57438369424592	1.552923873957784	0.5933575277565053	0.5779780189154015	1.0815273430092331	0.0	0.0	0.0	0.44020500350154645	5.010864026380977	0.30405621093739216	4.734874903657124	1.7558011572942058	0.3045972362237576	5.3813681880326305	0.45048328094145207	0.0	0.0	4.995232355073167	0.7601414866081725	18.42601753295245	18.661823785886053	8.69649542352215	0.0	10.483562259493187	14.805586997112924	0.0	2.2813637299863236	2.1396338132560473	0.7278216273713937	0.2906343748009368	0.1453171874004684	piechart: attributelist="Bacteria,Firmicutes,Actinobacteria,Proteobacteria,Viruses,Cucurbit chlorotic yellows virus,Tobacco mild green mosaic virus,Eubacteriales,Oscillospiraceae,Ruminococcus,Lachnospiraceae,Roseburia,Coprococcus,Eubacterium,Eggerthellaceae,Catenibacterium mitsuokai,Enterobacterales,Bacteroidales,Lactobacillales,Methanobrevibacter smithii,Treponema succinifaciens,Methanosphaera stadtmanae,Bifidobacterium,Alistipes sp. CAG:435,Prevotella,Prevotella copri,Clostridium,Bacteroides,Blautia obeum,[Ruminococcus] torques,Blautia wexlerae" colorlist="#000000,#4f005b,#7d008e,#880099,#2d00a4,#0000bb,#0000dd,#004fdd,#0082dd,#0099dd,#00a4bb,#00aa9f,#00aa88,#009f2d,#00a400,#00bb00,#00d200,#00e800,#00ff00,#7dff00,#ccf900,#eeee00,#f9d700,#ffbb00,#ff9900,#ff3300,#f40000,#dd0000,#d20000,#cc4444,#cccccc,#000000" showlabels=false"
2.1.1.148	21.555852502239816	0.0	0.3626772177071012	0.0	0.64597602550095	0.0	0.0	0.0	0.0	0.0	1.0653420531926905	0.0	1.1887753247066095	0.0	0.6411372537743513	0.0	0.0	0.0	0.0	0.0	0.0	11.964448429305232	0.0	0.0	0.0	0.0	0.0	1.602843134435878	0.0	0.3291993206879842	0.0	0.0	piechart: attributelist="Bacteria,Firmicutes,Actinobacteria,Proteobacteria,Viruses,Cucurbit chlorotic yellows virus,Tobacco mild green mosaic virus,Eubacteriales,Oscillospiraceae,Ruminococcus,Lachnospiraceae,Roseburia,Coprococcus,Eubacterium,Eggerthellaceae,Catenibacterium mitsuokai,Enterobacterales,Bacteroidales,Lactobacillales,Methanobrevibacter smithii,Treponema succinifaciens,Methanosphaera stadtmanae,Bifidobacterium,Alistipes sp. CAG:435,Prevotella,Prevotella copri,Clostridium,Bacteroides,Blautia obeum,[Ruminococcus] torques,Blautia wexlerae" colorlist="#000000,#4f005b,#7d008e,#880099,#2d00a4,#0000bb,#0000dd,#004fdd,#0082dd,#0099dd,#00a4bb,#00aa9f,#00aa88,#009f2d,#00a400,#00bb00,#00d200,#00e800,#00ff00,#7dff00,#ccf900,#eeee00,#f9d700,#ffbb00,#ff9900,#ff3300,#f40000,#dd0000,#d20000,#cc4444,#cccccc,#000000" showlabels=false"
1.1.1.100	242.68979436207374	6.239612862259577	1.3833078416006126	3.5071004332212095	6.167475872128654	0.0	0.0	0.0	1.0312599205461528	5.297730417593872	0.6972886225158133	3.4073655746975997	1.0190796852641117	0.0	3.097575004542735	0.0	0.0	18.042063476443914	11.391265980132694	0.0	0.0	25.884624005708435	0.0	0.0	41.36088304568288	64.32537446353648	0.33830760228804696	17.409288948389893	17.905615496418672	0.0	0.0	0.0	piechart: attributelist="Bacteria,Firmicutes,Actinobacteria,Proteobacteria,Viruses,Cucurbit chlorotic yellows virus,Tobacco mild green mosaic virus,Eubacteriales,Oscillospiraceae,Ruminococcus,Lachnospiraceae,Roseburia,Coprococcus,Eubacterium,Eggerthellaceae,Catenibacterium mitsuokai,Enterobacterales,Bacteroidales,Lactobacillales,Methanobrevibacter smithii,Treponema succinifaciens,Methanosphaera stadtmanae,Bifidobacterium,Alistipes sp. CAG:435,Prevotella,Prevotella copri,Clostridium,Bacteroides,Blautia obeum,[Ruminococcus] torques,Blautia wexlerae" colorlist="#000000,#4f005b,#7d008e,#880099,#2d00a4,#0000bb,#0000dd,#004fdd,#0082dd,#0099dd,#00a4bb,#00aa9f,#00aa88,#009f2d,#00a400,#00bb00,#00d200,#00e800,#00ff00,#7dff00,#ccf900,#eeee00,#f9d700,#ffbb00,#ff9900,#ff3300,#f40000,#dd0000,#d20000,#cc4444,#cccccc,#000000" showlabels=false"
6.3.4.5	142.19455613393527	3.13100227722153	1.4523214942077984	2.6657611163263892	5.051405111392943	0.0	0.0	0.0	2.5270250338401494	0.8376218425588373	4.984696462900667	7.514512422835151	3.0433289958112564	0.0	6.704364563169895	0.0	0.0	1.1219374395765704	1.256691569611844	1.0731182248796736	14.192521733742177	34.612957146622335	12.196290354241855	0.20476512770066002	1.4720952423885287	9.57492014944045	0.8537837743528767	5.90473995600091	0.421634597925497	0.0	0.41854192361308495	0.0	piechart: attributelist="Bacteria,Firmicutes,Actinobacteria,Proteobacteria,Viruses,Cucurbit chlorotic yellows virus,Tobacco mild green mosaic virus,Eubacteriales,Oscillospiraceae,Ruminococcus,Lachnospiraceae,Roseburia,Coprococcus,Eubacterium,Eggerthellaceae,Catenibacterium mitsuokai,Enterobacterales,Bacteroidales,Lactobacillales,Methanobrevibacter smithii,Treponema succinifaciens,Methanosphaera stadtmanae,Bifidobacterium,Alistipes sp. CAG:435,Prevotella,Prevotella copri,Clostridium,Bacteroides,Blautia obeum,[Ruminococcus] torques,Blautia wexlerae" colorlist="#000000,#4f005b,#7d008e,#880099,#2d00a4,#0000bb,#0000dd,#004fdd,#0082dd,#0099dd,#00a4bb,#00aa9f,#00aa88,#009f2d,#00a400,#00bb00,#00d200,#00e800,#00ff00,#7dff00,#ccf900,#eeee00,#f9d700,#ffbb00,#ff9900,#ff3300,#f40000,#dd0000,#d20000,#cc4444,#cccccc,#000000" showlabels=false"
2.8.4.3	37.71829490742604	2.964270700256043	0.5566704609576771	1.1048247793725157	0.9272104121447797	0.0	0.0	0.0	1.470331648757156	4.184317929899859	0.7277072055179592	1.7976763421564173	0.8842130514346683	1.0636201173298279	2.0688526032414667	0.0	0.0	0.3611469340880839	1.8928828641327757	0.0	0.0	5.012970132819195	0.0	0.3566325974119829	1.1645146037942298	1.348121036314717	0.0	2.773506752466837	2.234503799985495	0.5406572688208913	0.0	0.5502337121570768	piechart: attributelist="Bacteria,Firmicutes,Actinobacteria,Proteobacteria,Viruses,Cucurbit chlorotic yellows virus,Tobacco mild green mosaic virus,Eubacteriales,Oscillospiraceae,Ruminococcus,Lachnospiraceae,Roseburia,Coprococcus,Eubacterium,Eggerthellaceae,Catenibacterium mitsuokai,Enterobacterales,Bacteroidales,Lactobacillales,Methanobrevibacter smithii,Treponema succinifaciens,Methanosphaera stadtmanae,Bifidobacterium,Alistipes sp. CAG:435,Prevotella,Prevotella copri,Clostridium,Bacteroides,Blautia obeum,[Ruminococcus] torques,Blautia wexlerae" colorlist="#000000,#4f005b,#7d008e,#880099,#2d00a4,#0000bb,#0000dd,#004fdd,#0082dd,#0099dd,#00a4bb,#00aa9f,#00aa88,#009f2d,#00a400,#00bb00,#00d200,#00e800,#00ff00,#7dff00,#ccf900,#eeee00,#f9d700,#ffbb00,#ff9900,#ff3300,#f40000,#dd0000,#d20000,#cc4444,#cccccc,#000000" showlabels=false"
1.7.99.1	157.03531339259996	16.253627161654542	0.47114765162683975	0.1593888703517242	3.441383345066199	0.0	0.0	0.0	4.053417505397223	20.1797236668692	0.16523518026810016	2.9703513705891043	21.655782332362957	0.0	6.996030779891033	0.6584059181876194	0.0	0.1608868860505186	0.15618945872057644	0.0	38.23893961139594	0.0	2.793206357352593	0.0	0.0	26.41867195672162	0.7809472936028822	2.752214461070581	2.209762151111741	1.771329399399876	0.0	0.1605850344819435	piechart: attributelist="Bacteria,Firmicutes,Actinobacteria,Proteobacteria,Viruses,Cucurbit chlorotic yellows virus,Tobacco mild green mosaic virus,Eubacteriales,Oscillospiraceae,Ruminococcus,Lachnospiraceae,Roseburia,Coprococcus,Eubacterium,Eggerthellaceae,Catenibacterium mitsuokai,Enterobacterales,Bacteroidales,Lactobacillales,Methanobrevibacter smithii,Treponema succinifaciens,Methanosphaera stadtmanae,Bifidobacterium,Alistipes sp. CAG:435,Prevotella,Prevotella copri,Clostridium,Bacteroides,Blautia obeum,[Ruminococcus] torques,Blautia wexlerae" colorlist="#000000,#4f005b,#7d008e,#880099,#2d00a4,#0000bb,#0000dd,#004fdd,#0082dd,#0099dd,#00a4bb,#00aa9f,#00aa88,#009f2d,#00a400,#00bb00,#00d200,#00e800,#00ff00,#7dff00,#ccf900,#eeee00,#f9d700,#ffbb00,#ff9900,#ff3300,#f40000,#dd0000,#d20000,#cc4444,#cccccc,#000000" showlabels=false"
